BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-152859,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-16 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique. Le type et la forme de prix des prestations seront unitaires, définitifs et fermes. Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 à R 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Le comptable assignataire est :L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Cf articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.La composition des groupements peut être modifiée, et il est possible d'en constituer de nouveaux entre la remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement, présenté au stade des offres, ont été autorisés au stade des candidatures à présenter une offre ou à y participer. Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités des candidats.Informations complémentaires sur les groupements : CF paragraphe VI.3",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-152864,,Les 3 lots de la consultation sont traités sur la base de prix unitaires et révisables annuellement (article 5-2 du Ccap) Le paiement sera effectué par virement bancaire dans un délai maximum de 30 jours sur le budget du Syndicat Mixte. Avance prévue de 5% pour le lot 1; pas d'avance prévue pour les lots 2 et 3 selon les conditions indiquées à l'article 5.4 du CCAP.,"l'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152880,une retenue de garantie de 5 % sera appliquée sur chaque demandede paiement dans les conditions fixées par la réglementation en vigueur. Garantie à première demande couvrant 100 % de l'avance prévue (se référer au CCAP).,Prix global et forfaitaire.Avance de 10 % accordée selon les conditions du marché.Le délai global de paiement est de 30 jours à compter de la réception de la demande de paiement.Le marché est financé par des fonds propres de m2a Habitat.,Groupement conjoint avec mandataire solidaire (se référer au règlement de la consultation).,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-152901,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-153007,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-153121,,,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. En cas de groupement, le mandataire devra être solidaire des obligations contractuelles des autres cotraitants.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-153277,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-153290,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-153618,,"Ressources propres : budget du ministère des armées.Délai de paiement sous 30 jours maximum.Mode de règlement : virement administratif.L'Ensemble des modalités de paiement est régi par le livre III, titre IX, chapitre Ier du code de lacommande publique 2019.",Les autres règles relatives au groupement sont précisées dans le règlement de la consultation.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-153741,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-153816,,La consultation est traitée sur la base de prix unitaires et actualisables. Le paiement sera effectué par virement bancaire dans un délai maximum de 30 jours sur le budget du Syndicat mixte. Une avance de 5% est prévue dans les conditions indiquées à l'article 5.4 du CCAP.,"l'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-En qualité de membres de plusieurs groupements.",False,False,"le marché contient une clause d'insertion : l'obligation de réserver un minimum d'heures à des personnes relevant des politiques d'insertion, pendant l'exécution du contrat (140 heures).",False,True,False,CF_NIV_SUIV,['FR'],
20-154231,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-154241,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-154378,"Conformément aux articles L2391-7 et R2391-21 à 2391-24 du code de la commande publique, le marché peut prévoir une retenue de garantie",Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum en application des dispositions de l'article R 2392-10 du code de la commande publique.Le financement est assuré exclusivement par les ressources budgétaires de l'Etat.La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. En application de l'article R2342-12 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.En cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprise solidaire.Pour l'exécution de l'accord-cadre, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles. La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,Sans objet.,False,False,False,CF_NIV_SUIV,['FR'],
20-154479,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-154527,,"e délai de paiement ne peut excéder trente (30) jours à compter de la date de réception de la demande de paiement.Le point de départ du délai de paiement est la date de réception par le maître d'ouvrage de la facture.Le dépassement du délai global de paiement ouvre de plein droit pour le titulaire du marché et ses éventuels sous-traitants payés directement, le bénéfice d'intérêts moratoires à compter du jour suivant l'expiration du délai global de paiement.Tout retour de cette demande formulée par écrit et dûment motivée suspend toutefois le délai de paiement jusqu'à la remise par le Titulaire de la totalité des justifications qui lui ont été réclamées.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-154551,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.Dans l'hypothèse où la garantie ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie.","Les prestations seront financées selon les modalités suivantes : budget communal, ressources propres.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-154867,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées. Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-11, R 2391-16 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique.Les prix du marché sont unitaires révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R2392-10 à R2392-12 et D2392-11 du Code de la Commande Publique. Le mode de règlement est le virement. Le compte assignataire est :L'Agent comptable des services industriels de l'armement (ACSIA)Le vendôme III11, rue du rempart93196 Noisy le grand Cedex.","cf. articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour le marché ou certains de ses lots plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.La composition des groupements peut être modifiée, et il est possible d'en constituer de nouveaux entre la remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement, présenté au stade des offres, ont été autorisés au stade des candidatures à présenter une offre ou à y participer. Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-155043,"Une retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée pour tous les lots à l'exception du lot 1 (lancé de manière anticipée). Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.",": les prestations du présent marché seront financées par la communauté urbaine d'angers Loire Métropole et de la commune de Verrières en Anjou conformément à la convention de répartition financière entre les 2 collectivités (décision nodec-2020-107) et complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non confirmé à ce jour, etc.) conformément aux lois et réglementations en vigueur. Une avance est accordée au titulaire, sauf indication contraire dans l'acte d'engagement, pour tout marché dont le montant est supérieur à 50 000 euro HT et dont la durée d'exécution est supérieure à 2 mois.Le montant de l'avance est fixé à 10 % du montant initial, toutes taxes comprises, du marché, si sa durée est inférieure ou égale à douze mois ; si cette durée est supérieure à douze mois, l'avance est égale à 10 % d'une somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois. Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.",groupement conjoint avec mandataire solidaire,False,False,,True,True,False,CF_NIV_SUIV,,
